2026-09-09 00:00:00.010 | INFO     | stock_bot.live.runner:_is_trading_day:607 - 거래일 판정 2026-09-09 → 거래일 (출처: exchange_calendars)
    VWAP 63,312원 +0.45% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 56.4 (기준 30/74) ─홀드 (+0.000)
    BB 63,043~63,627원 현재 63,600원 ─홀드 (+0.000)  ← 상단근접 [─────────●] 95%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA24(봉부족,설정25)대비 0.94x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:05:13.090 | INFO     | stock_bot.live.runner:_tick:1476 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 26,950원 | 손절 -3.47%(ATR)
    VWAP 26,882원 +0.25% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 42.8 (기준 30/74) ─홀드 (+0.000)
    BB 26,659~27,166원 현재 26,950원 ─홀드 (+0.000)  ← 중간 [─────●────] 57%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA24(봉부족,설정25)대비 0.38x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:10:00.290 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [034020]
2026-09-09 11:10:00.291 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 034020
2026-09-09 11:10:00.362 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 034020 new=0/1 (모두 중복)
2026-09-09 11:10:00.575 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-09 11:10:00.576 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-09 11:10:00.581 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 241560 new=0/1 (모두 중복)
2026-09-09 11:10:00.780 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-09 11:10:00.781 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-09 11:10:00.786 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 123330 new=0/1 (모두 중복)
2026-09-09 11:10:17.190 | INFO     | stock_bot.live.runner:_tick:1476 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 92,900원 | 손절 -3.72%(ATR)
    VWAP 92,718원 +0.20% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 54.6 (기준 30/74) ─홀드 (+0.000)
    BB 92,162~93,348원 현재 92,900원 ─홀드 (+0.000)  ← 중간 [──────●───] 62%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.25x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (2건)
2026-09-09 11:10:28.043 | INFO     | stock_bot.live.runner:_tick:1476 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 63,400원 | 손절 -3.06%(ATR)
    VWAP 63,316원 +0.13% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 51.8 (기준 30/74) ─홀드 (+0.000)
    BB 63,058~63,592원 현재 63,400원 ─홀드 (+0.000)  ← 중간 [──────●───] 64%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.39x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:10:36.142 | INFO     | stock_bot.live.runner:_tick:1476 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 27,000원 | 손절 -3.35%(ATR)
    VWAP 26,883원 +0.44% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 45.0 (기준 30/74) ─홀드 (+0.000)
    BB 26,697~27,103원 현재 27,000원 ─홀드 (+0.000)  ← 중간 [───────●──] 75%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.12x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:15:00.284 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [034020]
2026-09-09 11:15:00.285 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 034020
2026-09-09 11:15:00.291 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 034020 new=0/1 (모두 중복)
2026-09-09 11:15:00.555 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-09 11:15:00.556 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-09 11:15:00.561 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 241560 new=0/1 (모두 중복)
2026-09-09 11:15:00.779 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-09 11:15:00.780 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-09 11:15:00.785 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 123330 new=0/1 (모두 중복)
2026-09-09 11:15:16.117 | INFO     | stock_bot.live.runner:_tick:1476 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 92,900원 | 손절 -3.56%(ATR)
    VWAP 92,725원 +0.19% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 54.7 (기준 30/74) ─홀드 (+0.000)
    BB 92,180~93,290원 현재 92,900원 ─홀드 (+0.000)  ← 중간 [──────●───] 65%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.57x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (2건)
2026-09-09 11:15:19.337 | INFO     | stock_bot.live.runner:_tick:1476 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 63,600원 | 손절 -3.04%(ATR)
    VWAP 63,321원 +0.44% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 55.7 (기준 30/74) ─홀드 (+0.000)
    BB 63,046~63,614원 현재 63,600원 ─홀드 (+0.000)  ← 상단근접 [─────────●] 98%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.54x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:15:22.375 | INFO     | stock_bot.live.runner:_tick:1476 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 26,900원 | 손절 -3.31%(ATR)
    VWAP 26,883원 +0.06% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 41.9 (기준 30/74) ─홀드 (+0.000)
    BB 26,723~27,037원 현재 26,900원 ─홀드 (+0.000)  ← 중간 [─────●────] 56%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.36x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:20:00.290 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [034020]
2026-09-09 11:20:00.291 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 034020
2026-09-09 11:20:00.297 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 034020 new=0/1 (모두 중복)
2026-09-09 11:20:00.504 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-09 11:20:00.505 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-09 11:20:00.510 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 241560 new=0/1 (모두 중복)
2026-09-09 11:20:00.705 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-09 11:20:00.706 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-09 11:20:00.711 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 123330 new=0/1 (모두 중복)
2026-09-09 11:20:07.286 | INFO     | stock_bot.live.runner:_tick:1476 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 92,700원 | 손절 -3.42%(ATR)
    VWAP 92,725원 -0.03% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 53.0 (기준 30/74) ─홀드 (+0.000)
    BB 92,216~93,174원 현재 92,700원 ─홀드 (+0.000)  ← 중간 [─────●────] 51%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.32x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (2건)
2026-09-09 11:20:09.934 | INFO     | stock_bot.live.runner:_tick:1476 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 63,500원 | 손절 -2.88%(ATR)
    VWAP 63,322원 +0.28% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 53.4 (기준 30/74) ─홀드 (+0.000)
    BB 63,043~63,627원 현재 63,500원 ─홀드 (+0.000)  ← 상단근접 [───────●──] 78%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.09x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:20:13.460 | INFO     | stock_bot.live.runner:_tick:1476 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 26,800원 | 손절 -3.28%(ATR)
    VWAP 26,883원 -0.31% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 38.1 (기준 30/74) ─홀드 (+0.000)
    BB 26,727~27,003원 현재 26,800원 ─홀드 (+0.000)  ← 중간 [──●───────] 26%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.35x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:25:00.241 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [034020]
2026-09-09 11:25:00.242 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 034020
2026-09-09 11:25:00.309 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 034020 new=0/1 (모두 중복)
2026-09-09 11:25:00.542 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-09 11:25:00.542 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-09 11:25:00.547 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 241560 new=0/1 (모두 중복)
2026-09-09 11:25:00.757 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-09 11:25:00.758 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-09 11:25:00.764 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 123330 new=0/1 (모두 중복)
2026-09-09 11:25:04.421 | INFO     | stock_bot.live.runner:_tick:1476 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 92,800원 | 손절 -3.21%(ATR)
    VWAP 92,725원 +0.08% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 53.7 (기준 30/74) ─홀드 (+0.000)
    BB 92,239~93,131원 현재 92,800원 ─홀드 (+0.000)  ← 중간 [──────●───] 63%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.26x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (2건)
2026-09-09 11:25:06.579 | INFO     | stock_bot.live.runner:_tick:1476 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 63,400원 | 손절 -2.79%(ATR)
    VWAP 63,324원 +0.12% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 51.5 (기준 30/74) ─홀드 (+0.000)
    BB 63,064~63,576원 현재 63,400원 ─홀드 (+0.000)  ← 중간 [──────●───] 66%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.30x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:25:08.956 | INFO     | stock_bot.live.runner:_tick:1476 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 26,850원 | 손절 -3.16%(ATR)
    VWAP 26,883원 -0.12% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 39.7 (기준 30/74) ─홀드 (+0.000)
    BB 26,740~26,980원 현재 26,850원 ─홀드 (+0.000)  ← 중간 [────●─────] 46%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.18x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:30:00.274 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [034020]
2026-09-09 11:30:00.275 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 034020
2026-09-09 11:30:00.281 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 034020 new=0/1 (모두 중복)
2026-09-09 11:30:00.519 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-09 11:30:00.520 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-09 11:30:00.525 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 241560 new=0/1 (모두 중복)
2026-09-09 11:30:00.729 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-09 11:30:00.730 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-09 11:30:00.735 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 123330 new=0/1 (모두 중복)
2026-09-09 11:30:16.797 | INFO     | stock_bot.live.runner:_tick:1476 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 92,700원 | 손절 -3.13%(ATR)
    VWAP 92,725원 -0.03% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 52.8 (기준 30/74) ─홀드 (+0.000)
    BB 92,244~93,126원 현재 92,700원 ─홀드 (+0.000)  ← 중간 [─────●────] 52%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.26x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (2건)
2026-09-09 11:30:27.648 | INFO     | stock_bot.live.runner:_tick:1476 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 63,500원 | 손절 -2.70%(ATR)
    VWAP 63,333원 +0.26% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 53.2 (기준 30/74) ─홀드 (+0.000)
    BB 63,043~63,627원 현재 63,500원 ─홀드 (+0.000)  ← 상단근접 [───────●──] 78%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.62x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:30:37.319 | INFO     | stock_bot.live.runner:_tick:1476 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 26,900원 | 손절 -3.12%(ATR)
    VWAP 26,883원 +0.06% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 42.0 (기준 30/74) ─홀드 (+0.000)
    BB 26,742~26,983원 현재 26,900원 ─홀드 (+0.000)  ← 중간 [──────●───] 66%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.30x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:35:00.280 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [034020]
2026-09-09 11:35:00.281 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 034020
2026-09-09 11:35:00.286 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 034020 new=0/1 (모두 중복)
2026-09-09 11:35:00.506 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-09 11:35:00.507 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-09 11:35:00.512 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 241560 new=0/1 (모두 중복)
2026-09-09 11:35:00.714 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-09 11:35:00.715 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-09 11:35:00.720 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 123330 new=0/1 (모두 중복)
2026-09-09 11:35:08.343 | INFO     | stock_bot.live.runner:_tick:1476 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 92,800원 | 손절 -3.01%(ATR)
    VWAP 92,726원 +0.08% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 53.7 (기준 30/74) ─홀드 (+0.000)
    BB 92,255~93,145원 현재 92,800원 ─홀드 (+0.000)  ← 중간 [──────●───] 61%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.32x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (2건)
2026-09-09 11:35:14.682 | INFO     | stock_bot.live.runner:_tick:1476 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 63,800원 | 손절 -2.60%(ATR)
    VWAP 63,340원 +0.73% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 59.2 (기준 30/74) ─홀드 (+0.000)
    BB 62,991~63,739원 현재 63,800원 ─홀드 (+0.000)  ← 상단근접 [─────────●] 108%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.70x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:35:19.090 | INFO     | stock_bot.live.runner:_tick:1476 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 26,950원 | 손절 -3.09%(ATR)
    VWAP 26,883원 +0.25% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 45.2 (기준 30/74) ─홀드 (+0.000)
    BB 26,737~26,988원 현재 26,950원 ─홀드 (+0.000)  ← 상단근접 [────────●─] 85%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.22x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:40:00.285 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [034020]
2026-09-09 11:40:00.285 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 034020
2026-09-09 11:40:00.291 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 034020 new=0/1 (모두 중복)
2026-09-09 11:40:00.575 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-09 11:40:00.576 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-09 11:40:00.582 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 241560 new=0/1 (모두 중복)
2026-09-09 11:40:00.790 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-09 11:40:00.791 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-09 11:40:00.796 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 123330 new=0/1 (모두 중복)
2026-09-09 11:40:20.030 | INFO     | stock_bot.live.runner:_tick:1476 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 92,700원 | 손절 -2.95%(ATR)
    VWAP 92,724원 -0.03% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 52.7 (기준 30/74) ─홀드 (+0.000)
    BB 92,255~93,095원 현재 92,700원 ─홀드 (+0.000)  ← 중간 [─────●────] 53%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.64x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (2건)
2026-09-09 11:40:31.529 | INFO     | stock_bot.live.runner:_tick:1476 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 63,600원 | 손절 -2.53%(ATR)
    VWAP 63,345원 +0.40% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 55.2 (기준 30/74) ─홀드 (+0.000)
    BB 63,020~63,720원 현재 63,600원 ─홀드 (+0.000)  ← 상단근접 [────────●─] 83%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.42x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:40:38.972 | INFO     | stock_bot.live.runner:_tick:1476 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 26,900원 | 손절 -2.94%(ATR)
    VWAP 26,883원 +0.06% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 42.9 (기준 30/74) ─홀드 (+0.000)
    BB 26,742~26,983원 현재 26,900원 ─홀드 (+0.000)  ← 중간 [──────●───] 66%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.13x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:45:00.280 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 2 → 0 (제외 2건) [034020]
2026-09-09 11:45:00.281 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-09-09 11:45:00.282 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 034020 new=0/0 (모두 중복)
2026-09-09 11:45:00.506 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-09 11:45:00.507 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-09 11:45:00.512 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 241560 new=0/1 (모두 중복)
2026-09-09 11:45:00.716 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-09 11:45:00.716 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-09 11:45:00.722 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 123330 new=0/1 (모두 중복)
2026-09-09 11:45:08.816 | INFO     | stock_bot.live.runner:_tick:1476 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 92,900원 | 손절 -2.84%(ATR)
    VWAP 92,725원 +0.19% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 54.3 (기준 30/74) ─홀드 (+0.000)
    BB 92,262~93,128원 현재 92,900원 ─홀드 (+0.000)  ← 중간 [───────●──] 74%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.56x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (2건)
2026-09-09 11:45:14.544 | INFO     | stock_bot.live.runner:_tick:1476 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 63,700원 | 손절 -2.50%(ATR)
    VWAP 63,368원 +0.52% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 56.9 (기준 30/74) ─홀드 (+0.000)
    BB 63,003~63,787원 현재 63,700원 ─홀드 (+0.000)  ← 상단근접 [────────●─] 89%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 1.18x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:45:19.552 | INFO     | stock_bot.live.runner:_tick:1476 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 26,950원 | 손절 -2.92%(ATR)
    VWAP 26,883원 +0.25% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 44.9 (기준 30/74) ─홀드 (+0.000)
    BB 26,745~27,000원 현재 26,950원 ─홀드 (+0.000)  ← 상단근접 [────────●─] 80%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA25대비 0.45x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-09 11:50:00.470 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 0 (제외 4건) [034020]
2026-09-09 11:50:00.471 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-09-09 11:50:00.472 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 034020 new=0/0 (모두 중복)
2026-09-09 11:50:00.687 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-09-09 11:50:00.688 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-09 11:50:00.694 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 241560 new=0/1 (모두 중복)
2026-09-09 11:50:00.883 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-09 11:50:00.884 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-09 11:50:00.889 | DEBUG    | stock_bot.live.runner:_news_tick:774 - news 123330 new=0/1 (모두 중복)
