2026-09-16 00:00:00.151 | INFO     | stock_bot.live.runner:_is_trading_day:607 - 거래일 판정 2026-09-16 → 거래일 (출처: exchange_calendars)
    VWAP 59,800원 -0.17% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 42.9 (기준 30/74) ─홀드 (+0.000)
    BB 59,458~60,262원 현재 59,700원 ─홀드 (+0.000)  ← 중간 [───●──────] 30%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA12(봉부족,설정25)대비 0.44x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:05:41.885 | INFO     | stock_bot.live.runner:_tick:1528 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,600원 | 손절 -4.00%(ATR)
    VWAP 24,497원 +0.42% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 47.9 (기준 30/74) ─홀드 (+0.000)
    BB 24,329~24,911원 현재 24,600원 ─홀드 (+0.000)  ← 중간 [────●─────] 47%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA12(봉부족,설정25)대비 0.22x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:10:01.097 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 50 → 0 (제외 50건) [034020]
2026-09-16 10:10:01.099 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-09-16 10:10:01.101 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 034020 new=0/0 (모두 중복)
2026-09-16 10:10:01.387 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [241560]
2026-09-16 10:10:01.389 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-16 10:10:01.397 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 241560 new=0/1 (모두 중복)
2026-09-16 10:10:01.684 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-16 10:10:01.685 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-16 10:10:01.693 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 123330 new=0/1 (모두 중복)
2026-09-16 10:10:17.451 | INFO     | stock_bot.live.runner:_tick:1528 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 84,500원 | 손절 -3.82%(ATR)
    VWAP 84,855원 -0.42% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 36.0 (기준 30/74) ─홀드 (+0.000)
    BB 83,740~86,865원 현재 84,500원 ─홀드 (+0.000)  ← 하단근접 [──●───────] 24%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA13(봉부족,설정25)대비 0.86x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:10:28.626 | INFO     | stock_bot.live.runner:_tick:1528 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 59,700원 | 손절 -3.74%(ATR)
    VWAP 59,790원 -0.15% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.0 (기준 30/74) ─홀드 (+0.000)
    BB 59,449~60,231원 현재 59,700원 ─홀드 (+0.000)  ← 중간 [───●──────] 32%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA13(봉부족,설정25)대비 0.40x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:10:37.489 | INFO     | stock_bot.live.runner:_tick:1528 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,550원 | 손절 -4.00%(ATR)
    VWAP 24,503원 +0.19% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 46.5 (기준 30/74) ─홀드 (+0.000)
    BB 24,324~24,896원 현재 24,550원 ─홀드 (+0.000)  ← 중간 [───●──────] 40%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA13(봉부족,설정25)대비 0.28x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:15:01.140 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 49 → 0 (제외 49건) [034020]
2026-09-16 10:15:01.142 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-09-16 10:15:01.144 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 034020 new=0/0 (모두 중복)
2026-09-16 10:15:01.505 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [241560]
2026-09-16 10:15:01.507 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-16 10:15:01.517 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 241560 new=0/1 (모두 중복)
2026-09-16 10:15:01.823 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-16 10:15:01.824 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-16 10:15:01.831 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 123330 new=0/1 (모두 중복)
2026-09-16 10:15:17.215 | INFO     | stock_bot.live.runner:_tick:1528 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 84,350원 | 손절 -3.68%(ATR)
    VWAP 84,720원 -0.44% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 35.0 (기준 30/74) ─홀드 (+0.000)
    BB 83,653~86,717원 현재 84,350원 ─홀드 (+0.000)  ← 하단근접 [──●───────] 23%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA14(봉부족,설정25)대비 1.46x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:15:24.948 | INFO     | stock_bot.live.runner:_tick:1528 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 59,600원 | 손절 -3.82%(ATR)
    VWAP 59,774원 -0.29% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 40.6 (기준 30/74) ─홀드 (+0.000)
    BB 59,416~60,204원 현재 59,600원 ─홀드 (+0.000)  ← 하단근접 [──●───────] 23%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA14(봉부족,설정25)대비 0.69x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:15:30.891 | INFO     | stock_bot.live.runner:_tick:1528 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,450원 | 손절 -4.00%(ATR)
    VWAP 24,504원 -0.22% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.4 (기준 30/74) ─홀드 (+0.000)
    BB 24,306~24,889원 현재 24,450원 ─홀드 (+0.000)  ← 하단근접 [──●───────] 25%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA14(봉부족,설정25)대비 0.34x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:20:01.163 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 47 → 0 (제외 47건) [034020]
2026-09-16 10:20:01.164 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-09-16 10:20:01.166 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 034020 new=0/0 (모두 중복)
2026-09-16 10:20:01.507 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [241560]
2026-09-16 10:20:01.508 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-16 10:20:01.519 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 241560 new=0/1 (모두 중복)
2026-09-16 10:20:01.838 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-16 10:20:01.839 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-16 10:20:01.851 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 123330 new=0/1 (모두 중복)
2026-09-16 10:20:18.386 | INFO     | stock_bot.live.runner:_tick:1528 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 84,350원 | 손절 -3.54%(ATR)
    VWAP 84,689원 -0.40% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 35.2 (기준 30/74) ─홀드 (+0.000)
    BB 83,626~86,524원 현재 84,350원 ─홀드 (+0.000)  ← 하단근접 [──●───────] 25%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA15(봉부족,설정25)대비 0.51x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:20:26.574 | INFO     | stock_bot.live.runner:_tick:1528 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 59,700원 | 손절 -3.60%(ATR)
    VWAP 59,772원 -0.12% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.8 (기준 30/74) ─홀드 (+0.000)
    BB 59,422~60,178원 현재 59,700원 ─홀드 (+0.000)  ← 중간 [───●──────] 37%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA15(봉부족,설정25)대비 0.46x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:20:33.275 | INFO     | stock_bot.live.runner:_tick:1528 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,400원 | 손절 -4.00%(ATR)
    VWAP 24,512원 -0.46% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 42.7 (기준 30/74) ─홀드 (+0.000)
    BB 24,298~24,887원 현재 24,400원 ─홀드 (+0.000)  ← 하단근접 [─●────────] 17%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA15(봉부족,설정25)대비 0.61x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:25:01.036 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 47 → 0 (제외 47건) [034020]
2026-09-16 10:25:01.038 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-09-16 10:25:01.039 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 034020 new=0/0 (모두 중복)
2026-09-16 10:25:01.412 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [241560]
2026-09-16 10:25:01.413 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-16 10:25:01.422 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 241560 new=0/1 (모두 중복)
2026-09-16 10:25:01.714 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-16 10:25:01.715 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-16 10:25:01.729 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 123330 new=0/1 (모두 중복)
2026-09-16 10:25:09.319 | INFO     | stock_bot.live.runner:_tick:1528 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 84,700원 | 손절 -3.63%(ATR)
    VWAP 84,598원 +0.12% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 41.2 (기준 30/74) ─홀드 (+0.000)
    BB 83,703~86,322원 현재 84,700원 ─홀드 (+0.000)  ← 중간 [───●──────] 38%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA16(봉부족,설정25)대비 2.67x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:25:15.498 | INFO     | stock_bot.live.runner:_tick:1528 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 59,800원 | 손절 -3.40%(ATR)
    VWAP 59,771원 +0.05% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 46.9 (기준 30/74) ─홀드 (+0.000)
    BB 59,441~60,139원 현재 59,800원 ─홀드 (+0.000)  ← 중간 [─────●────] 51%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA16(봉부족,설정25)대비 0.48x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:25:20.248 | INFO     | stock_bot.live.runner:_tick:1528 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,550원 | 손절 -4.00%(ATR)
    VWAP 24,517원 +0.14% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 46.5 (기준 30/74) ─홀드 (+0.000)
    BB 24,333~24,847원 현재 24,550원 ─홀드 (+0.000)  ← 중간 [────●─────] 42%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA16(봉부족,설정25)대비 0.28x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:30:01.063 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 50 → 0 (제외 50건) [034020]
2026-09-16 10:30:01.064 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-09-16 10:30:01.066 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 034020 new=0/0 (모두 중복)
2026-09-16 10:30:01.459 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [241560]
2026-09-16 10:30:01.460 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-16 10:30:01.468 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 241560 new=0/1 (모두 중복)
2026-09-16 10:30:01.741 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-16 10:30:01.743 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-16 10:30:01.749 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 123330 new=0/1 (모두 중복)
2026-09-16 10:30:11.092 | INFO     | stock_bot.live.runner:_tick:1528 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 84,900원 | 손절 -3.52%(ATR)
    VWAP 84,617원 +0.33% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 44.5 (기준 30/74) ─홀드 (+0.000)
    BB 83,867~86,008원 현재 84,900원 ─홀드 (+0.000)  ← 중간 [────●─────] 48%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA17(봉부족,설정25)대비 0.58x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:30:19.076 | INFO     | stock_bot.live.runner:_tick:1528 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 59,800원 | 손절 -3.16%(ATR)
    VWAP 59,774원 +0.04% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 46.9 (기준 30/74) ─홀드 (+0.000)
    BB 59,511~60,019원 현재 59,800원 ─홀드 (+0.000)  ← 중간 [─────●────] 57%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA17(봉부족,설정25)대비 0.26x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:30:26.023 | INFO     | stock_bot.live.runner:_tick:1528 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,500원 | 손절 -4.00%(ATR)
    VWAP 24,517원 -0.07% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 45.4 (기준 30/74) ─홀드 (+0.000)
    BB 24,335~24,810원 현재 24,500원 ─홀드 (+0.000)  ← 중간 [───●──────] 35%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA17(봉부족,설정25)대비 0.31x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:35:01.287 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 50 → 0 (제외 50건) [034020]
2026-09-16 10:35:01.302 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-09-16 10:35:01.305 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 034020 new=0/0 (모두 중복)
2026-09-16 10:35:01.614 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [241560]
2026-09-16 10:35:01.615 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-16 10:35:01.622 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 241560 new=0/1 (모두 중복)
2026-09-16 10:35:02.018 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-16 10:35:02.019 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-16 10:35:02.027 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 123330 new=0/1 (모두 중복)
2026-09-16 10:35:09.256 | INFO     | stock_bot.live.runner:_tick:1528 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 84,800원 | 손절 -3.39%(ATR)
    VWAP 84,625원 +0.21% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.3 (기준 30/74) ─홀드 (+0.000)
    BB 84,224~85,451원 현재 84,800원 ─홀드 (+0.000)  ← 중간 [────●─────] 47%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA18(봉부족,설정25)대비 0.30x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:35:15.142 | INFO     | stock_bot.live.runner:_tick:1528 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 59,800원 | 손절 -3.04%(ATR)
    VWAP 59,777원 +0.04% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 46.9 (기준 30/74) ─홀드 (+0.000)
    BB 59,550~59,950원 현재 59,800원 ─홀드 (+0.000)  ← 중간 [──────●───] 63%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA18(봉부족,설정25)대비 0.54x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:35:20.284 | INFO     | stock_bot.live.runner:_tick:1528 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,600원 | 손절 -4.00%(ATR)
    VWAP 24,521원 +0.32% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 48.5 (기준 30/74) ─홀드 (+0.000)
    BB 24,357~24,778원 현재 24,600원 ─홀드 (+0.000)  ← 중간 [─────●────] 58%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA18(봉부족,설정25)대비 0.50x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:40:01.153 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 50 → 0 (제외 50건) [034020]
2026-09-16 10:40:01.155 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-09-16 10:40:01.157 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 034020 new=0/0 (모두 중복)
2026-09-16 10:40:01.471 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [241560]
2026-09-16 10:40:01.472 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-16 10:40:01.479 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 241560 new=0/1 (모두 중복)
2026-09-16 10:40:01.756 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-16 10:40:01.757 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-16 10:40:01.764 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 123330 new=0/1 (모두 중복)
2026-09-16 10:40:18.531 | INFO     | stock_bot.live.runner:_tick:1528 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 84,500원 | 손절 -3.36%(ATR)
    VWAP 84,624원 -0.15% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 39.7 (기준 30/74) ─홀드 (+0.000)
    BB 84,268~85,257원 현재 84,500원 ─홀드 (+0.000)  ← 하단근접 [──●───────] 23%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA19(봉부족,설정25)대비 0.37x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:40:28.949 | INFO     | stock_bot.live.runner:_tick:1528 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 59,700원 | 손절 -2.94%(ATR)
    VWAP 59,768원 -0.11% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 44.1 (기준 30/74) ─홀드 (+0.000)
    BB 59,561~59,939원 현재 59,700원 ─홀드 (+0.000)  ← 중간 [───●──────] 37%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA19(봉부족,설정25)대비 0.81x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:40:33.418 | INFO     | stock_bot.live.runner:_tick:1528 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,450원 | 손절 -4.00%(ATR)
    VWAP 24,520원 -0.29% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.5 (기준 30/74) ─홀드 (+0.000)
    BB 24,342~24,768원 현재 24,450원 ─홀드 (+0.000)  ← 중간 [──●───────] 25%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA19(봉부족,설정25)대비 0.36x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:45:01.104 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 50 → 0 (제외 50건) [034020]
2026-09-16 10:45:01.105 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-09-16 10:45:01.107 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 034020 new=0/0 (모두 중복)
2026-09-16 10:45:01.419 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [241560]
2026-09-16 10:45:01.420 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-16 10:45:01.429 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 241560 new=0/1 (모두 중복)
2026-09-16 10:45:01.768 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-16 10:45:01.769 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-09-16 10:45:01.777 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 123330 new=0/1 (모두 중복)
2026-09-16 10:45:20.144 | INFO     | stock_bot.live.runner:_tick:1528 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 84,600원 | 손절 -3.24%(ATR)
    VWAP 84,622원 -0.03% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 41.2 (기준 30/74) ─홀드 (+0.000)
    BB 84,253~85,242원 현재 84,600원 ─홀드 (+0.000)  ← 중간 [───●──────] 35%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA20(봉부족,설정25)대비 0.29x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:45:31.165 | INFO     | stock_bot.live.runner:_tick:1528 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 59,700원 | 손절 -2.90%(ATR)
    VWAP 59,768원 -0.11% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 44.0 (기준 30/74) ─홀드 (+0.000)
    BB 59,556~59,934원 현재 59,700원 ─홀드 (+0.000)  ← 중간 [───●──────] 38%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA20(봉부족,설정25)대비 0.38x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:45:39.006 | INFO     | stock_bot.live.runner:_tick:1528 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 24,450원 | 손절 -4.00%(ATR)
    VWAP 24,520원 -0.29% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.4 (기준 30/74) ─홀드 (+0.000)
    BB 24,353~24,737원 현재 24,450원 ─홀드 (+0.000)  ← 중간 [──●───────] 25%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA20(봉부족,설정25)대비 0.22x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-09-16 10:50:01.070 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 50 → 0 (제외 50건) [034020]
2026-09-16 10:50:01.071 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-09-16 10:50:01.072 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 034020 new=0/0 (모두 중복)
2026-09-16 10:50:01.423 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 5 → 1 (제외 4건) [241560]
2026-09-16 10:50:01.424 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-09-16 10:50:01.434 | DEBUG    | stock_bot.live.runner:_news_tick:822 - news 241560 new=0/1 (모두 중복)
2026-09-16 10:50:01.742 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 1 (제외 2건) [123330]
2026-09-16 10:50:01.743 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
