2026-08-19 00:00:00.014 | INFO     | stock_bot.live.runner:_is_trading_day:593 - 거래일 판정 2026-08-19 → 거래일 (출처: exchange_calendars)
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA12(봉부족,설정25)대비 0.80x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:05:58.786 | INFO     | stock_bot.live.runner:_tick:1462 - 123330 제닉 [ensemble] HOLD score=+0.29 B1/S0 | 현재가 28,400원 | 손절 -4.00%(ATR)
    VWAP 28,625원 -0.79% ▲매수 (+0.294)
    ST 하락추세 ─홀드 (+0.000)
    RSI 48.1 (기준 30/74) ─홀드 (+0.000)
    BB 27,825~29,235원 현재 28,400원 ─홀드 (+0.000)  ← 중간 [────●─────] 41%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA12(봉부족,설정25)대비 0.70x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
2026-08-19 10:10:00.960 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 21 → 1 (제외 20건) [034020]
2026-08-19 10:10:00.960 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 034020
2026-08-19 10:10:00.966 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 034020 new=0/1 (모두 중복)
2026-08-19 10:10:01.361 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-08-19 10:10:01.362 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-08-19 10:10:01.369 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 241560 new=0/1 (모두 중복)
2026-08-19 10:10:01.642 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-08-19 10:10:01.648 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 123330 new=0/1 (모두 중복)
2026-08-19 10:10:34.234 | INFO     | stock_bot.live.runner:_tick:1462 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 75,700원 | 손절 -4.00%(ATR)
    VWAP 74,269원 +1.93% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 46.3 (기준 30/74) ─홀드 (+0.000)
    BB 70,957~78,563원 현재 75,700원 ─홀드 (+0.000)  ← 중간 [──────●───] 62%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA13(봉부족,설정25)대비 0.88x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:10:49.630 | INFO     | stock_bot.live.runner:_tick:1462 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 62,300원 | 손절 -4.00%(ATR)
    VWAP 61,888원 +0.67% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.9 (기준 30/74) ─홀드 (+0.000)
    BB 60,203~64,427원 현재 62,300원 ─홀드 (+0.000)  ← 중간 [────●─────] 50%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA13(봉부족,설정25)대비 0.45x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:11:05.176 | INFO     | stock_bot.live.runner:_tick:1462 - 123330 제닉 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 28,500원 | 손절 -4.00%(ATR)
    VWAP 28,620원 -0.42% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 49.3 (기준 30/74) ─홀드 (+0.000)
    BB 27,834~29,221원 현재 28,500원 ─홀드 (+0.000)  ← 중간 [────●─────] 48%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA13(봉부족,설정25)대비 0.28x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
2026-08-19 10:15:00.969 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 21 → 1 (제외 20건) [034020]
2026-08-19 10:15:00.970 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 034020
2026-08-19 10:15:00.975 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 034020 new=0/1 (모두 중복)
2026-08-19 10:15:01.344 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-08-19 10:15:01.345 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-08-19 10:15:01.352 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 241560 new=0/1 (모두 중복)
2026-08-19 10:15:01.581 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-08-19 10:15:01.588 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 123330 new=0/1 (모두 중복)
2026-08-19 10:15:17.987 | INFO     | stock_bot.live.runner:_tick:1462 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 75,500원 | 손절 -4.00%(ATR)
    VWAP 74,402원 +1.48% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 45.0 (기준 30/74) ─홀드 (+0.000)
    BB 71,021~78,319원 현재 75,500원 ─홀드 (+0.000)  ← 중간 [──────●───] 61%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA14(봉부족,설정25)대비 0.61x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:15:27.690 | INFO     | stock_bot.live.runner:_tick:1462 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 62,200원 | 손절 -4.00%(ATR)
    VWAP 61,917원 +0.46% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.1 (기준 30/74) ─홀드 (+0.000)
    BB 60,217~64,263원 현재 62,200원 ─홀드 (+0.000)  ← 중간 [────●─────] 49%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA14(봉부족,설정25)대비 0.43x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:15:37.182 | INFO     | stock_bot.live.runner:_tick:1462 - 123330 제닉 [ensemble] HOLD score=+0.29 B1/S0 | 현재가 27,950원 | 손절 -4.00%(ATR)
    VWAP 28,533원 -2.04% ▲매수 (+0.294)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.4 (기준 30/74) ─홀드 (+0.000)
    BB 27,713~29,207원 현재 27,950원 ─홀드 (+0.000)  ← 하단근접 [─●────────] 16%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA14(봉부족,설정25)대비 0.79x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
2026-08-19 10:20:00.902 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 22 → 1 (제외 21건) [034020]
2026-08-19 10:20:00.903 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 034020
2026-08-19 10:20:00.909 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 034020 new=0/1 (모두 중복)
2026-08-19 10:20:01.296 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-08-19 10:20:01.297 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-08-19 10:20:01.304 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 241560 new=0/1 (모두 중복)
2026-08-19 10:20:01.559 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-08-19 10:20:01.565 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 123330 new=0/1 (모두 중복)
2026-08-19 10:20:13.541 | INFO     | stock_bot.live.runner:_tick:1462 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 75,900원 | 손절 -4.00%(ATR)
    VWAP 74,535원 +1.83% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 47.9 (기준 30/74) ─홀드 (+0.000)
    BB 71,133~78,077원 현재 75,900원 ─홀드 (+0.000)  ← 중간 [──────●───] 69%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA15(봉부족,설정25)대비 0.63x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:20:26.706 | INFO     | stock_bot.live.runner:_tick:1462 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 62,200원 | 손절 -4.00%(ATR)
    VWAP 61,999원 +0.32% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.0 (기준 30/74) ─홀드 (+0.000)
    BB 60,240~64,110원 현재 62,200원 ─홀드 (+0.000)  ← 중간 [─────●────] 51%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA15(봉부족,설정25)대비 1.13x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:20:35.005 | INFO     | stock_bot.live.runner:_tick:1462 - 123330 제닉 [ensemble] HOLD score=+0.24 B1/S0 | 현재가 27,800원 | 손절 -4.00%(ATR)
    VWAP 28,432원 -2.22% ▲매수 (+0.294)
    ST 하락추세 ─홀드 (+0.000)
    RSI 41.9 (기준 30/74) ─홀드 (+0.000)
    BB 27,621~29,214원 현재 27,800원 ─홀드 (+0.000)  ← 하단근접 [─●────────] 11%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA15(봉부족,설정25)대비 0.65x  ▼(penalty) (-0.0500)  ← 점수 조정 -0.0500
    뉴스  bias=+0.000 (1건)
2026-08-19 10:25:00.915 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 22 → 3 (제외 19건) [034020]
2026-08-19 10:25:00.916 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 3 news items for 034020
2026-08-19 10:25:10.161 | INFO     | stock_bot.live.runner:_tick:1462 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 76,000원 | 손절 -4.00%(ATR)
    VWAP 74,724원 +1.71% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 48.7 (기준 30/74) ─홀드 (+0.000)
    BB 71,292~77,748원 현재 76,000원 ─홀드 (+0.000)  ← 중간 [───────●──] 73%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA16(봉부족,설정25)대비 1.07x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:25:22.273 | INFO     | stock_bot.live.runner:_tick:1462 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 62,000원 | 손절 -4.00%(ATR)
    VWAP 62,018원 -0.03% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 41.3 (기준 30/74) ─홀드 (+0.000)
    BB 60,308~63,862원 현재 62,000원 ─홀드 (+0.000)  ← 중간 [────●─────] 48%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA16(봉부족,설정25)대비 0.60x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:25:27.710 | INFO     | stock_bot.live.runner:_news_tick:799 - news 034020 new=1/3 critical=0 llm_batch=1
2026-08-19 10:25:28.369 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-08-19 10:25:28.370 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-08-19 10:25:28.381 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 241560 new=0/1 (모두 중복)
2026-08-19 10:25:28.633 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-08-19 10:25:28.640 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 123330 new=0/1 (모두 중복)
2026-08-19 10:25:29.987 | INFO     | stock_bot.live.runner:_tick:1462 - 123330 제닉 [ensemble] HOLD score=+0.39 B1/S0 | 현재가 27,650원 | 손절 -4.00%(ATR)
    VWAP 28,233원 -2.07% ▲매수 (+0.294)
    ST 하락추세 ─홀드 (+0.000)
    RSI 40.6 (기준 30/74) ─홀드 (+0.000)
    BB 27,482~29,228원 현재 27,650원 ─홀드 (+0.000)  ← 하단근접 [●─────────] 10%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA16(봉부족,설정25)대비 1.82x  ▲(boost) (+0.1000)  ← 점수 조정 +0.1000
    뉴스  bias=+0.000 (1건)
2026-08-19 10:30:00.316 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 2 news items for 034020
2026-08-19 10:30:00.328 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 034020 new=0/2 (모두 중복)
2026-08-19 10:30:00.691 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-08-19 10:30:00.692 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-08-19 10:30:00.697 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 241560 new=0/1 (모두 중복)
2026-08-19 10:30:00.939 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-08-19 10:30:00.944 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 123330 new=0/1 (모두 중복)
2026-08-19 10:30:27.906 | INFO     | stock_bot.live.runner:_tick:1462 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 76,400원 | 손절 -4.00%(ATR)
    VWAP 74,873원 +2.04% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 51.6 (기준 30/74) ─홀드 (+0.000)
    BB 71,488~77,422원 현재 76,400원 ─홀드 (+0.000)  ← 상단근접 [────────●─] 83%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA17(봉부족,설정25)대비 0.72x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
2026-08-19 10:30:41.630 | INFO     | stock_bot.live.runner:_tick:1462 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 62,500원 | 손절 -4.00%(ATR)
    VWAP 62,040원 +0.74% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 46.8 (기준 30/74) ─홀드 (+0.000)
    BB 60,545~63,475원 현재 62,500원 ─홀드 (+0.000)  ← 중간 [──────●───] 67%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA17(봉부족,설정25)대비 0.56x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:30:56.340 | INFO     | stock_bot.live.runner:_tick:1462 - 123330 제닉 [ensemble] HOLD score=+0.29 B1/S0 | 현재가 27,800원 | 손절 -4.00%(ATR)
    VWAP 28,187원 -1.37% ▲매수 (+0.294)
    ST 하락추세 ─홀드 (+0.000)
    RSI 42.6 (기준 30/74) ─홀드 (+0.000)
    BB 27,426~29,209원 현재 27,800원 ─홀드 (+0.000)  ← 하단근접 [──●───────] 21%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA17(봉부족,설정25)대비 0.93x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
2026-08-19 10:35:00.373 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 2 news items for 034020
2026-08-19 10:35:00.384 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 034020 new=0/2 (모두 중복)
2026-08-19 10:35:00.728 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-08-19 10:35:00.729 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-08-19 10:35:00.735 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 241560 new=0/1 (모두 중복)
2026-08-19 10:35:00.957 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-08-19 10:35:00.963 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 123330 new=0/1 (모두 중복)
2026-08-19 10:35:12.604 | INFO     | stock_bot.live.runner:_tick:1462 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 75,600원 | 손절 -4.00%(ATR)
    VWAP 74,917원 +0.91% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 46.1 (기준 30/74) ─홀드 (+0.000)
    BB 71,859~76,741원 현재 75,600원 ─홀드 (+0.000)  ← 상단근접 [───────●──] 77%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA18(봉부족,설정25)대비 0.65x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
2026-08-19 10:35:21.956 | INFO     | stock_bot.live.runner:_tick:1462 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 62,100원 | 손절 -4.00%(ATR)
    VWAP 62,052원 +0.08% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 42.3 (기준 30/74) ─홀드 (+0.000)
    BB 60,918~62,852원 현재 62,100원 ─홀드 (+0.000)  ← 중간 [──────●───] 61%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA18(봉부족,설정25)대비 0.57x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:35:29.385 | INFO     | stock_bot.live.runner:_tick:1462 - 123330 제닉 [ensemble] HOLD score=+0.24 B1/S0 | 현재가 27,650원 | 손절 -4.00%(ATR)
    VWAP 28,169원 -1.84% ▲매수 (+0.294)
    ST 하락추세 ─홀드 (+0.000)
    RSI 40.8 (기준 30/74) ─홀드 (+0.000)
    BB 27,315~29,220원 현재 27,650원 ─홀드 (+0.000)  ← 하단근접 [─●────────] 18%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA18(봉부족,설정25)대비 0.31x  ▼(penalty) (-0.0500)  ← 점수 조정 -0.0500
    뉴스  bias=+0.000 (1건)
2026-08-19 10:40:00.299 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 0 (제외 3건) [034020]
2026-08-19 10:40:00.300 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-08-19 10:40:00.302 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 034020 new=0/0 (모두 중복)
2026-08-19 10:40:00.659 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-08-19 10:40:00.659 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-08-19 10:40:00.665 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 241560 new=0/1 (모두 중복)
2026-08-19 10:40:00.934 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-08-19 10:40:00.940 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 123330 new=0/1 (모두 중복)
2026-08-19 10:40:14.785 | INFO     | stock_bot.live.runner:_tick:1462 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 76,000원 | 손절 -4.00%(ATR)
    VWAP 74,963원 +1.38% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 49.0 (기준 30/74) ─홀드 (+0.000)
    BB 71,855~77,060원 현재 76,000원 ─홀드 (+0.000)  ← 상단근접 [───────●──] 80%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA19(봉부족,설정25)대비 0.36x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
2026-08-19 10:40:22.855 | INFO     | stock_bot.live.runner:_tick:1462 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 62,200원 | 손절 -4.00%(ATR)
    VWAP 62,073원 +0.21% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.4 (기준 30/74) ─홀드 (+0.000)
    BB 60,918~62,882원 현재 62,200원 ─홀드 (+0.000)  ← 중간 [──────●───] 65%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA19(봉부족,설정25)대비 0.59x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:40:29.644 | INFO     | stock_bot.live.runner:_tick:1462 - 123330 제닉 [ensemble] HOLD score=+0.24 B1/S0 | 현재가 27,650원 | 손절 -4.00%(ATR)
    VWAP 28,146원 -1.76% ▲매수 (+0.294)
    ST 하락추세 ─홀드 (+0.000)
    RSI 40.7 (기준 30/74) ─홀드 (+0.000)
    BB 27,282~29,113원 현재 27,650원 ─홀드 (+0.000)  ← 하단근접 [──●───────] 20%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA19(봉부족,설정25)대비 0.38x  ▼(penalty) (-0.0500)  ← 점수 조정 -0.0500
    뉴스  bias=+0.000 (1건)
2026-08-19 10:45:00.277 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 0 (제외 3건) [034020]
2026-08-19 10:45:00.278 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-08-19 10:45:00.280 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 034020 new=0/0 (모두 중복)
2026-08-19 10:45:00.665 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-08-19 10:45:00.666 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-08-19 10:45:00.672 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 241560 new=0/1 (모두 중복)
2026-08-19 10:45:00.881 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-08-19 10:45:00.887 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 123330 new=0/1 (모두 중복)
2026-08-19 10:45:18.140 | INFO     | stock_bot.live.runner:_tick:1462 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 76,200원 | 손절 -4.00%(ATR)
    VWAP 75,020원 +1.57% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 50.2 (기준 30/74) ─홀드 (+0.000)
    BB 71,960~77,295원 현재 76,200원 ─홀드 (+0.000)  ← 상단근접 [───────●──] 79%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA20(봉부족,설정25)대비 0.51x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
2026-08-19 10:45:29.583 | INFO     | stock_bot.live.runner:_tick:1462 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 62,200원 | 손절 -4.00%(ATR)
    VWAP 62,088원 +0.18% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.3 (기준 30/74) ─홀드 (+0.000)
    BB 60,971~62,769원 현재 62,200원 ─홀드 (+0.000)  ← 중간 [──────●───] 68%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA20(봉부족,설정25)대비 0.83x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
2026-08-19 10:45:35.048 | INFO     | stock_bot.live.runner:_tick:1462 - 123330 제닉 [ensemble] HOLD score=+0.24 B1/S0 | 현재가 27,825원 | 손절 -4.00%(ATR)
    VWAP 28,138원 -1.11% ▲매수 (+0.294)
    ST 하락추세 ─홀드 (+0.000)
    RSI 43.4 (기준 30/74) ─홀드 (+0.000)
    BB 27,324~28,964원 현재 27,825원 ─홀드 (+0.000)  ← 중간 [───●──────] 31%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA20(봉부족,설정25)대비 0.24x  ▼(penalty) (-0.0500)  ← 점수 조정 -0.0500
    뉴스  bias=+0.000 (1건)
2026-08-19 10:50:01.556 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 3 → 0 (제외 3건) [034020]
2026-08-19 10:50:01.558 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 0 news items for 034020
2026-08-19 10:50:01.560 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 034020 new=0/0 (모두 중복)
2026-08-19 10:50:01.937 | INFO     | stock_bot.news.crawler:fetch_naver_news:165 - news relevance filter: 4 → 1 (제외 3건) [241560]
2026-08-19 10:50:01.938 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 241560
2026-08-19 10:50:01.944 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 241560 new=0/1 (모두 중복)
2026-08-19 10:50:02.175 | INFO     | stock_bot.news.crawler:fetch_naver_news:170 - fetched 1 news items for 123330
2026-08-19 10:50:02.180 | DEBUG    | stock_bot.live.runner:_news_tick:760 - news 123330 new=0/1 (모두 중복)
2026-08-19 10:50:10.796 | INFO     | stock_bot.live.runner:_tick:1462 - 034020 두산에너빌리티 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 76,000원 | 손절 -4.00%(ATR)
    VWAP 75,066원 +1.24% ─홀드 (+0.000)
    ST 상승추세 ─홀드 (+0.000)
    RSI 49.0 (기준 30/74) ─홀드 (+0.000)
    BB 72,201~77,314원 현재 76,000원 ─홀드 (+0.000)  ← 중간 [───────●──] 74%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA21(봉부족,설정25)대비 0.59x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
    뉴스  bias=+0.000 (1건)
2026-08-19 10:50:15.924 | INFO     | stock_bot.live.runner:_tick:1462 - 241560 두산밥캣 [ensemble] HOLD score=+0.00 B0/S0 | 현재가 62,100원 | 손절 -4.00%(ATR)
    VWAP 62,096원 +0.01% ─홀드 (+0.000)
    ST 하락추세 ─홀드 (+0.000)
    RSI 42.1 (기준 30/74) ─홀드 (+0.000)
    BB 61,013~62,787원 현재 62,100원 ─홀드 (+0.000)  ← 중간 [──────●───] 61%
    DC  ─홀드  ← 미보유 또는 청산 조건 미해당 (+0.000)
    거래량  MA21(봉부족,설정25)대비 0.70x  〰(neutral) (+0.0000)  ← 임계 미달 (기준 ≥1.2/≤0.7x) → 중립
