id,symbol,published_at,publisher,sentiment_score,sentiment_method,is_critical,weight,title
6788,005930,2026-05-27 17:20,머니투데이,-0.3,llm,0,1.0,삼성전자 노사 협상 마침표 찍었지만…내부 갈등·주주반발은 숙제
6789,005930,2026-05-27 17:20,한국경제TV,-0.3,llm,0,1.0,동탄 국평도 20억...한강벨트 앞지른 반도체 벨트
6794,005930,2026-05-27 17:23,한국경제,-0.3,llm,0,1.0,"삼전 DX 직원 주축 노조는 '반대 99.5%'…""반도체만 웃은 성과..."
6793,005930,2026-05-27 17:27,한국경제TV,-0.3,llm,0,1.0,"삼성, 반년 만에 일단락…""상생에 5조 투자"""
6792,005930,2026-05-27 17:28,한국경제TV,-0.3,llm,0,1.0,"삼전 노조위원장 ""500만원 수당은 사실…금액 한도 정비"""
6804,005930,2026-05-27 17:46,서울경제,0.0,llm,0,1.0,"빚투 경고등…증권사, 신용융자 관리 고삐"
6802,005930,2026-05-27 17:51,한국경제,0.0,llm,0,1.0,서희건설은 어떻게 반도체 랠리 수혜주가 됐나
6803,005930,2026-05-27 17:51,한국경제,-0.3,llm,0,1.0,노봉법·상법 충돌한 삼성 성과급 합의…'株勞 전면전' 불씨 되나
6800,005930,2026-05-27 17:52,매일경제,-0.7,llm,0,1.0,DS노조 80% 찬성표 던질때 DX노조 80% 반대표 던졌다
6801,005930,2026-05-27 17:52,매일경제,0.21,llm,0,1.0,한·미·일 메모리社에 장기계약 러브콜 … 서버용은 70% 육박
6799,005930,2026-05-27 17:54,서울경제,0.21,llm,0,1.0,‘빅2 레버리지’ 첫날 불기둥…하닉도 1조弗 클럽
6796,005930,2026-05-27 17:56,매일경제,0.0,llm,0,1.0,[뉴스&분석] 한지붕 90배差 성과급 확정 … 한국사회에 남겨진 '질문...
6797,005930,2026-05-27 17:56,매일경제,0.0,llm,0,1.0,"AI글라스 렌즈·전자서명…K벤처, 대기업이 못 챙기는 기술로 승부"
6798,005930,2026-05-27 17:56,매일경제,0.21,llm,0,1.0,메모리株 패닉바잉 … 불장 '2막'
6795,005930,2026-05-27 17:58,매일경제,-0.21,llm,0,1.0,'스페이스X' 탄 우주ETF 인기몰이
6807,005930,2026-05-27 18:06,연합뉴스,0.28,llm,0,1.0,"외인, 수급변화 오나…순매도 축소, 프리·애프터마켓서 순매수"
6805,005930,2026-05-27 18:07,세계일보,-0.5,llm,0,1.0,‘6개월 줄다리기’ 와중에 경쟁사들 약진 … 후유증 상당할 듯 [삼전....
6806,005930,2026-05-27 18:07,비즈워치,0.21,llm,0,1.0,대만 날아가는 최태원…젠슨 황과 'AI 혈맹' 다시 다진다
6811,005930,2026-05-27 18:22,이데일리,0.0,llm,0,1.0,"“7개월 연속 감소”…정부, 보이스피싱 꺾었지만 SNS 기반 신종 사..."
6812,005930,2026-05-27 18:23,서울경제,0.0,llm,0,1.0,"“일상 파고들 피지컬AI, MRI 찍듯 샅샅이 파악해야 정밀 구현” [..."
6809,005930,2026-05-27 18:29,뉴시스,0.7,llm,0,1.0,"삼성전자, 역대급 성과급 전액 주식으로…'80조원어치' 자사주 나눠 매..."
6810,005930,2026-05-27 18:29,부산일보,0.3,llm,0,1.0,HBM 업은 삼전 ‘D램 왕좌’ 굳건
6808,005930,2026-05-27 18:33,매일경제,0.21,llm,0,1.0,새로 뜨는 ‘삼전닉스’ 아시나요?…삼성전자보다 더 오른 삼성전기의...
6814,005930,2026-05-27 18:43,디지털타임스,0.3,llm,0,1.0,"성과급 다음은 ‘5조원 환원’… 삼성전자, AI 미래인재 키운다"
6813,005930,2026-05-27 18:55,서울경제,-0.21,llm,0,1.0,반도체만 달린다…코스피 최고치에도 종목 10개 중 9개는 하락
6816,005930,2026-05-27 19:09,KBS,0.0,llm,0,1.0,“주식 팔아서 샀다”…증시·반도체 호황에 고가품 소비 ↑
6815,005930,2026-05-27 19:17,한국경제,-0.21,llm,0,1.0,"SK하이닉스도 1조달러클럽 합류…한국, 미국외 유일한 1조클럽 2개 보..."
6817,005930,2026-05-27 19:22,아이뉴스24,0.3,llm,0,1.0,삼성전자 D램 1분기 점유율 38%…SK하이닉스는 29%
6820,005930,2026-05-27 19:25,YTN,0.21,llm,0,1.0,"'매도 폭탄' 던지던 외국인들 변했다...""반도체·금융주 중심 순매수..."
6819,005930,2026-05-27 19:44,채널A,0.0,llm,0,1.0,볶음면 든 젠슨 황…대만판 깐부회동
6821,005930,2026-05-27 19:45,한국경제,-0.7,llm,0,1.0,"""삼전닉스 2배로 벌자"" 우르르 몰리더니…불만 폭발한 곳이"
6818,005930,2026-05-27 19:47,이데일리,-0.21,llm,0,1.0,연 8% 이자 걸어도 안 팔리는 BBB급
6823,005930,2026-05-27 20:01,한국일보,0.0,llm,0,1.0,삼성전자 임금협상 타결했지만… 세 가지 숙제 남았다
6822,005930,2026-05-27 20:03,동아일보,-0.3,llm,0,1.0,학자금-생활비 저리대출 받아 주식 사…투자 동아리 10배 북적
6825,005930,2026-05-27 20:31,문화일보,-0.21,llm,0,1.0,"한동훈 “초과이익, 이재명이 정하냐” 노동부장관 정면 비판"
6824,005930,2026-05-27 20:42,경향신문,0.0,llm,0,1.0,화웨이의 ‘새 반도체 제조법’ 현실성 있나
6827,005930,2026-05-27 21:46,경향신문,0.0,llm,0,1.0,삼전·닉스만 웃는 ‘양극화’ 증시
6826,005930,2026-05-27 21:50,헤럴드경제,0.21,llm,0,1.0,"마이크론 강세 여파?…코스피 또 최고치 질주, ‘상위 1%’ 초고수들은..."
6829,005930,2026-05-27 23:45,뉴시스,0.0,llm,0,1.0,"카카오, 창사 20년 만에 첫 파업 나오나…노조 ""내달 파업 본격 준..."
6828,005930,2026-05-27 23:46,연합뉴스,0.0,llm,0,1.0,"카카오 노사 충돌, IT 업계 보상체계 흔드나(종합)"
