id,symbol,published_at,publisher,sentiment_score,sentiment_method,is_critical,weight,title
6582,005930,2026-05-26 18:53,국민일보,-0.21,llm,0,1.0,8000피 연 날에도 외국인 순매도… ‘보유 비중 조정’ 해석
6584,005930,2026-05-26 19:24,연합뉴스,-0.21,llm,0,1.0,"내년 최저임금 2차심의…사용자 ""업종 구분"" 근로자 ""도급 적용""(종..."
6583,005930,2026-05-26 19:57,매일신문,-0.5,llm,0,1.0,"""삼전 노조위원장이 美대통령보다 위?""…온라인 뒤집은 '연봉 순위표....."
6589,005930,2026-05-26 21:34,스포츠서울,-0.3,llm,0,1.0,"성과급 갈등과 노란봉투법, 지금 필요한 것은 ‘균형의 정치’ [이상....."
6588,005930,2026-05-26 21:40,문화일보,-0.21,llm,0,1.0,“韓 증시 낙관론 정점…차익실현 권고” 월가서 나온 말
6585,005930,2026-05-26 21:41,헤럴드경제,0.21,llm,0,1.0,“2만원에 ‘200만닉스’ 투자” 드디어 때가 왔다…삼전닉스 레버리.....
6586,005930,2026-05-26 21:41,TV조선,-0.21,llm,0,1.0,[따져보니] '3고'는 성공비용?…서민 부담은 어쩌나
6587,005930,2026-05-26 21:41,KBS,0.0,keyword,0,1.0,
6593,005930,2026-05-26 21:54,서울신문,0.0,llm,0,1.0,코스피 ‘8천피’ 시대 열었다…1500원대 환율 ‘불안’도 커져
6590,005930,2026-05-26 22:00,경향신문,-0.7,llm,0,1.0,‘200만닉스’가 이끈 ‘8000피’
6592,005930,2026-05-26 22:34,한국경제,0.21,llm,0,1.0,"UBS ""메모리칩 장기계약 수혜""…마이크론 목표가 2배 넘게 올려"
6591,005930,2026-05-26 22:38,뉴시스,-0.21,llm,0,1.0,[올댓차이나] 中 스마트폰 샤오미 1분기 순익 43%↓…메모리 반도체 ...
6594,005930,2026-05-26 23:05,한국경제,0.3,llm,0,1.0,"美 증시, 이란 협상 기대로 상승 출발…반도체주 상승 주도"
6595,005930,2026-05-26 23:55,주간조선,0.0,llm,0,1.0,"""하닉에 39억 몰빵해 11억 벌었다""…수익 인증 봇물 ""안사면 소외될..."
