id,symbol,published_at,publisher,sentiment_score,sentiment_method,is_critical,weight,title
5504,005930,2026-05-19 14:48,헤럴드경제,-0.21,llm,0,1.0,"소상공인들 “삼성전자 파업, 골목상권 생존 위협”"
5503,005930,2026-05-19 14:49,한국경제,-0.21,llm,0,1.0,"""삼전 멈추면 우리도 죽는다""…평택 소상공인들, 집단소송 예고"
5505,005930,2026-05-19 14:50,디지털데일리,-0.7,llm,0,1.0,삼성전자 파업에 웃는 'TSMC⋅SK'…글로벌 빅테크 이탈 현실화 우려
5507,005930,2026-05-19 15:01,연합뉴스,-0.7,llm,0,1.0,"소공연 ""삼성전자 파업, 中企 경영난 직결…즉각 철회해야"""
5506,005930,2026-05-19 15:04,아이뉴스24,-0.7,llm,0,1.0,"산업통상부 장관 ""삼성전자 파업 막아야…간절히 지켜보는 중"""
5511,005930,2026-05-19 15:10,TV조선,0.0,llm,0,1.0,"삼성 ""파업시 하루7천87명 근무해야""…노조 ""비조합원 먼저 배치하라..."
5508,005930,2026-05-19 15:12,이코노미스트,-0.3,llm,0,1.0,“황제주 늘었지만 못 산다”…개미 소외 속 거래절벽·액면분할 논쟁
5510,005930,2026-05-19 15:21,연합뉴스TV,-0.21,llm,0,1.0,"""삼성전자 임직원 1분기 평균월급 1,200만원"""
5509,005930,2026-05-19 15:23,디지털데일리,-0.7,llm,0,1.0,"‘수율 돌파’ 인텔 뛰는데… ‘파업 리스크’ 삼성, 파운드리 추격전....."
5517,005930,2026-05-19 15:51,연합뉴스,-0.5,keyword,0,1.0,"[특징주] SK하이닉스, 5%대 급락 마감…삼전은 2% 내려(종합)"
5516,005930,2026-05-19 15:54,연합뉴스,-0.5,keyword,0,1.0,'주식 사고팔기' 누가 더 자주?…70대 이상이 20대의 4배
5515,005930,2026-05-19 15:57,서울신문,0.0,keyword,0,1.0,맥북 네오에 맞선 인텔의 반딧불 ‘프로젝트 파이어플라이’ [고든 정.....
5514,005930,2026-05-19 15:58,데일리안,-0.25,keyword,0,1.0,"""삼전 파업시 성장률 최대 0.5%p 하락…피해 규모 30조 달할 것"""
5512,005930,2026-05-19 15:59,MBN,-0.75,keyword,0,1.0,"삼성전자 ""총파업 해도 하루 7,087명 출근해야""…노조에 공문"
5513,005930,2026-05-19 15:59,채널A,0.0,keyword,0,1.0,최승호 위원장의 반전 과거…찰흙들고 포켓몬을? [현장영상]
5521,005930,2026-05-19 16:30,뉴시스,-0.3,llm,0,1.0,"삼성전자 주주단체, 노사 막판 협상에 ""결렬 시 긴급조정 '파업전' 발..."
5520,005930,2026-05-19 16:32,파이낸셜뉴스,-0.7,llm,0,1.0,"""HBM4 승부처인데""...삼성전자, 노조 리스크에 공급망 불안 고개"
5518,005930,2026-05-19 16:34,전자신문,0.0,llm,0,1.0,반도체 슈퍼사이클 후광효과?… 동탄·평택 고덕 신도시 아파트에 매...
5519,005930,2026-05-19 16:34,한국경제,0.0,llm,0,1.0,SK하닉 응급구조사 채용공고에도…'얼마나 받나' 관심 폭발
5524,005930,2026-05-19 16:54,노컷뉴스,0.0,llm,0,1.0,"8천피 과속 후유증…또 울렁대는 롤러코스피, 7200서 털썩"
5523,005930,2026-05-19 16:55,이데일리,0.0,llm,0,1.0,"유비온, 에듀테크 넘어 AI 플랫폼 기업으로 도약… 상반기 최대 실적...."
5522,005930,2026-05-19 16:59,조선비즈,-0.7,llm,0,1.0,"삼성전자, 노조에 “파업 시 필수 인력 7087명 자리 지켜야”"
5532,005930,2026-05-19 17:44,한국경제,0.0,llm,0,1.0,"반도체·개미가 낸 세금, 엉뚱한 곳서 돈잔치"
5530,005930,2026-05-19 17:49,매일경제,0.21,llm,0,1.0,반도체 더 달린다…2분기 코스피 실적 '쾌청'
5531,005930,2026-05-19 17:49,매일경제,0.7,llm,0,1.0,삼전닉스 없이도 날았다 '역대급' 영업이익 기록
5527,005930,2026-05-19 17:51,한국경제,0.21,llm,0,1.0,'메모리 피크아웃' 논란에 코스피 털썩
5529,005930,2026-05-19 17:52,문화일보,0.0,llm,0,1.0,삼성 경계현 고문 “내년 하반기 메모리값 하락”
5528,005930,2026-05-19 17:53,아이뉴스24,0.0,llm,0,1.0,"[의결권 행사]⑦ 삼성운용, 레인보우로 '불행사'?지침위반 소지"
5526,005930,2026-05-19 17:54,서울경제,0.0,llm,0,1.0,수익률 2배에 몰리는 개미들…삼전닉스 레버리지 예비투자자 7.4만명
5525,005930,2026-05-19 17:57,매일경제,-0.3,llm,0,1.0,"""파국만은 막자""… 삼전노사 '벼랑끝 공감'"
5538,005930,2026-05-19 18:14,파이낸셜뉴스,0.0,llm,0,1.0,삼성전자 '바로 서비스' 7곳 확대
5539,005930,2026-05-19 19:31,파이낸셜뉴스,-0.7,llm,0,1.0,"[속보] ""삼성전자 협상, 10시경 합의되거나 조정안 나오거나"""
5534,005930,2026-05-19 19:32,뉴시스,-0.7,llm,0,1.0,"[속보]""삼성전자 교섭, 오후 10시쯤 합의나 조정안 등 가부 결정된..."
5537,005930,2026-05-19 19:47,MBC,-0.3,llm,0,1.0,"파업 코앞인데‥""DX 못해 먹겠네"" 노조는 내분?"
5536,005930,2026-05-19 19:48,서울경제,-0.7,llm,0,1.0,삼성전자 노사 잠정합의까지 3시간가량 남아... “오후 10시 안 나온...
5535,005930,2026-05-19 19:49,MBC,-0.21,llm,0,1.0,"삼성 파업, 최악 상황땐 GDP 0.5%p 떨어진다‥증시도 '휘청'"
5533,005930,2026-05-19 19:58,채널A,0.0,keyword,0,1.0,
5540,005930,2026-05-19 22:57,YTN,-0.7,llm,0,1.0,"김정관 ""파업 해결 못하면 우리 사회 뭘 하겠나"" 호소"
5541,005930,2026-05-19 22:57,뉴시스,-0.3,llm,0,1.0,삼성전자 '최후 담판' 중노위 예상 결정 시한 지나…계속 협상
5542,005930,2026-05-19 23:56,연합뉴스TV,-0.7,llm,0,1.0,"삼성전자 ""노조 총파업 시 7천여명 근로자 필요"""
