id,symbol,published_at,publisher,sentiment_score,sentiment_method,is_critical,weight,title
3577,005930,2026-05-06 18:01,서울경제,0.0,llm,0,1.0,"[단독] 넉달새 250조 번 국민연금, 벌써 지난해 운용수익 육박 [..."
3582,005930,2026-05-06 18:26,부산일보,0.15,llm,0,1.0,"증시 전문가들 입 모아 “8000피 거뜬, 1만피도 시간 문제”"
3583,005930,2026-05-06 18:33,파이낸셜뉴스,0.15,llm,0,1.0,'어닝서프라이즈' AMD·인텔... 삼성·하이닉스에 '훈풍' 되나 [7...
3581,005930,2026-05-06 18:36,한겨레,0.15,llm,0,1.0,AI칩 후발 AMD도 ‘깜짝 실적’…반도체 기업 다함께 질주
3580,005930,2026-05-06 18:38,이데일리,0.15,llm,0,1.0,2거래일 6조 순매수…돌아온 외국인[7000피 시대]
3579,005930,2026-05-06 18:41,이데일리,0.0,llm,0,1.0,올들어 코스피 70% 뛸 때 코스닥은 30%…왜[7000피 시대]
3578,005930,2026-05-06 18:42,이데일리,-0.3,llm,0,1.0,연대 아닌 각자도생…노조 공멸 위기 자초
3576,005930,2026-05-06 18:54,한국경제TV,0.15,llm,0,1.0,아직도 상승 여력이 이만큼이나?…'깜짝' 놀란 전망
3575,005930,2026-05-06 18:55,JTBC,-0.15,llm,0,1.0,'글로벌 ATM' 소리 듣던 한국…8천피 넘어 '1만피' 향해 질주
3573,005930,2026-05-06 18:58,JTBC,0.0,keyword,0,1.0,
3574,005930,2026-05-06 18:58,지디넷코리아,0.0,llm,0,1.0,"""가격은↑, 사양은↓""… IT판 슈링크플레이션 본격화"
3585,005930,2026-05-06 19:01,한국경제,0.0,llm,0,1.0,"'中 공습에 결국 접었다'…삼성전자, TV·가전사업 철수"
3586,005930,2026-05-06 19:01,이데일리,0.0,llm,0,1.0,"삼성전자, 中 가전 판매사업 철수…갤럭시 판매 집중"
3589,005930,2026-05-06 19:04,디지털타임스,0.3,llm,0,1.0,테슬라 턱 밑 추격…삼성전자 ‘글로벌 톱10’ 눈 앞
3588,005930,2026-05-06 19:09,지디넷코리아,0.3,llm,0,1.0,"""복잡한 철도노선도 뚝딱""…실리콘 공정용 '아이징 머신' 나와"
3587,005930,2026-05-06 19:13,전자신문,0.0,llm,0,1.0,[뉴스줌인]가전사업 DNA 바꾸는 삼성…“수익구조 다변화 위한 사업 재...
3584,005930,2026-05-06 19:14,MBN,0.0,llm,0,1.0,"""1만 피도 가능·반도체주 여전히 매력""…하락 베팅도 사상 최고 수준"
3590,005930,2026-05-06 19:50,국제신문,0.21,llm,0,1.0,물밀 듯 외인 유입…1년새 1000P 다섯 번 점프
3593,005930,2026-05-06 19:56,경향신문,-0.21,llm,0,1.0,"삼성전자, 중국 생활가전 시장 철수 공식화"
3592,005930,2026-05-06 20:51,뉴시스,0.0,llm,0,1.0,"삼성바이오 커지는 손실…""주가는요?"" 주주들 부글"
3591,005930,2026-05-06 20:53,문화일보,-0.7,llm,0,1.0,“우리도 성과급 줘” 삼전·하닉 中공장도 들썩
3594,005930,2026-05-06 21:38,조선비즈,0.0,llm,0,1.0,출시 앞둔 단일종목 레버리지 ETF ‘열기’…사전교육에 1.2만명 몰려
